22698
-0.2240564	-0.01253232	0.2220408
-0.2225316	-0.01198776	-0.0670756
-0.2206792	-0.01182396	0.2233484
-0.2206792	-0.01117044	0.2180628
-0.2201336	-0.0114972	0.234028
-0.2201336	-0.01198776	0.2325024
-0.2190996	-0.01171504	-0.0877808
-0.2159932	-0.0129684	-0.08789
-0.2140312	-0.01084328	0.2142488
-0.213868	-0.01187884	0.2178452
-0.2138132	-0.01209664	0.2222584
-0.2109248	-0.01073436	0.208364
-0.2107072	-0.01122492	0.2110884
-0.210654	-0.01275056	0.215284
-0.2105988	-0.0109522	0.216864
-0.210544	-0.01106112	-0.1304456
-0.2099988	-0.01100664	0.2254736
-0.209618	-0.01236896	-0.1267404
-0.2080912	-0.01073436	-0.1283752
-0.2079284	-0.01127936	-0.129138
-0.2073296	-0.01226004	0.2171368
-0.2073296	-0.0114972	-0.123798
-0.2053676	-0.0129684	0.246724
-0.2052596	-0.0125868	0.2483584
-0.2052048	-0.0114972	-0.1276668
-0.20504	-0.01171504	0.2517912
-0.204822	-0.01193328	-0.1224356
-0.2040604	-0.01247788	0.2138128
-0.2039508	-0.01291396	0.2165372
-0.2030796	-0.01078884	0.2303228
-0.2010624	-0.0129684	0.2086908
-0.2004088	-0.01285948	0.2211144
-0.2001912	-0.01193328	0.2219316
-0.2000832	-0.01160612	0.2235116
-0.2000832	-0.0109522	0.224656
-0.1997556	-0.01291396	-0.1798668
-0.1995924	-0.01117044	-0.1782864
-0.1987744	-0.01078884	-0.1793216
-0.1987196	-0.01220556	-0.1809564
-0.1985016	-0.01073436	0.2441084
-0.1983388	-0.0120422	-0.1747992
-0.1983388	-0.01133384	0.2472688
-0.198284	-0.0129684	-0.182918
-0.1982288	-0.01171504	0.250102
-0.1974124	-0.01215112	-0.176706
-0.1968672	-0.01285948	-0.1786132
-0.1967588	-0.01187884	-0.177796
-0.1961588	-0.01253232	-0.1797032
-0.1937608	-0.0129684	0.2220952
-0.19349	-0.01264168	0.2238388
-0.1931624	-0.01133384	-0.117368
-0.1925636	-0.0120422	-0.119112
-0.1923988	-0.01089776	-0.1185124
-0.190274	-0.011116	0.219752
-0.1895124	-0.01280504	0.2352812
-0.1894024	-0.01275056	0.2374064
-0.1884216	-0.01078884	0.245634
-0.1876048	-0.01269612	-0.1226536
-0.1873324	-0.01127936	0.213704
-0.1842808	-0.0124234	0.1568176
-0.184226	-0.01122492	0.213704
-0.182264	-0.01231448	0.2421468
-0.1789416	-0.01291396	0.2412204
-0.1745264	-0.011116	0.2527176
-0.1738184	-0.01275056	0.1475548
-0.1735472	-0.01073436	0.1486448
-0.1694048	-0.01182396	0.2354992
-0.1692968	-0.01220556	0.00430452
-0.167062	-0.01285948	0.00751944
-0.1654824	-0.01127936	0.2419288
-0.164556	-0.01176948	0.01051632
-0.1634652	-0.01215112	-0.0520912
-0.163412	-0.01106112	-0.0517096
-0.1633572	-0.01291396	-0.0527448
-0.1617224	-0.01280504	0.01160592
-0.1615596	-0.01127936	0.01160592
-0.1599252	-0.01078884	0.01749076
-0.1594344	-0.01182396	0.2383328
-0.1591068	-0.01269612	0.2420924
-0.1588344	-0.01187884	0.2431276
-0.1586164	-0.01122492	-0.00599376
-0.1544208	-0.01215112	-0.0083912
-0.1521328	-0.01078884	0.2421468
-0.1503884	-0.0124234	-0.0432092
-0.146248	-0.01176948	-0.01144252
-0.1434696	-0.01193328	-0.00997152
-0.142924	-0.01166056	-0.01122468
-0.1422704	-0.01138828	-0.01253232
-0.1419428	-0.01073436	0.00468592
-0.1372568	-0.01166056	0.3938428
-0.1369844	-0.0129684	-0.043264
-0.1369292	-0.01269612	0.3291652
-0.1368212	-0.01155164	-0.0431004
-0.1348592	-0.01253232	0.357608
-0.1299552	-0.01144276	0.3943876
-0.1246708	-0.0129684	0.1895112
-0.1231444	-0.01084328	-0.00920868
-0.1209644	-0.01171504	-0.00604824
-0.1204736	-0.01144276	0.3287292
-0.1166608	-0.01106112	-0.00882728
-0.1157348	-0.01275056	0.2706444
-0.1156796	-0.01122492	0.27059
-0.1146436	-0.01133384	0.1888572
-0.1145904	-0.01089776	-0.0403216
-0.1141532	-0.01247788	0.3085136
-0.1134448	-0.01193328	-0.00937208
-0.1128464	-0.01155164	-0.01084328
-0.1115924	-0.01236896	0.303392
-0.1113748	-0.01291396	0.1914724
-0.1106112	-0.01166056	0.2552784
-0.1102304	-0.01122492	-0.00855476
-0.1097948	-0.01106112	-0.000163584
-0.10974	-0.01073436	0.33129
-0.109522	-0.01231448	-0.001689256
-0.1093044	-0.01073436	0.2657948
-0.1062532	-0.0120422	-0.0523636
-0.1048912	-0.01291396	0.19229
-0.1048364	-0.01247788	0.3019208
-0.1046184	-0.01236896	-0.00632072
-0.0984608	-0.01285948	0.1855876
-0.0983528	-0.011116	0.1907096
-0.0921404	-0.01182396	0.1815012
-0.0915948	-0.01122492	-0.0614088
-0.0912692	-0.01160612	-0.0621716
-0.2628524	-0.00844584	0.1950144
-0.2626896	-0.0087726	0.191636
-0.2524996	-0.00909976	-0.07405
-0.2513556	-0.01051652	-0.0698544
-0.2490128	-0.00953544	-0.0670208
-0.2474328	-0.0093176	-0.0701268
-0.2419836	-0.01018936	-0.03623488
-0.2419288	-0.00899084	-0.03601684
-0.2389324	-0.00980816	-0.0669664
-0.2382788	-0.01024384	-0.0688188
-0.2381692	-0.00866368	-0.1424876
-0.2331572	-0.00860924	-0.1581256
-0.2323392	-0.01024384	-0.0671844
-0.2314676	-0.00959032	-0.15551
-0.2305416	-0.00975368	-0.1573628
-0.2303788	-0.00866368	-0.1567088
-0.2298332	-0.00942652	-0.1585072
-0.2295056	-0.00855476	0.248522
-0.2293428	-0.00915424	-0.1331156
-0.22907	-0.0098626	-0.1603596
-0.228962	-0.00899084	-0.140308
-0.2284164	-0.01051652	-0.1619944
-0.2277628	-0.00937208	-0.0618444
-0.2272176	-0.0093176	-0.0628796
-0.2268368	-0.00959032	-0.0636972
-0.225528	-0.00866368	-0.058902
-0.225528	-0.00953544	-0.0668576
-0.2253104	-0.010026	-0.067566
-0.2253104	-0.00926316	-0.0595016
-0.2250376	-0.00969924	-0.0602096
-0.2247116	-0.0098626	-0.0611908
-0.2240032	-0.01046208	-0.0553604
-0.2238936	-0.00909976	0.2235664
-0.2237856	-0.0089364	-0.0553056
-0.223458	-0.01013492	-0.0641332
-0.2232948	-0.00997152	-0.0566136
-0.2225864	-0.01046208	0.2480316
-0.2204064	-0.00844584	0.2207872
-0.2170824	-0.00888196	0.2174088
-0.2169744	-0.01067992	0.2220408
-0.2169196	-0.01018936	0.2236208
-0.2169196	-0.00920868	0.22422
-0.216266	-0.0098626	0.2364256
-0.2162112	-0.00855476	0.2368072
-0.2137052	-0.01013492	0.2173544
-0.2131048	-0.00942652	0.229342
-0.2131048	-0.01018936	0.232666
-0.210544	-0.01018936	0.2136492
-0.2104892	-0.0104076	0.218172
-0.2102712	-0.00969924	0.219316
-0.2099456	-0.01024384	0.2286336
-0.2070572	-0.010571	0.216864
-0.206894	-0.0098626	0.2178996
-0.2037332	-0.01008044	0.2186624
-0.2035152	-0.00942652	0.2198612
-0.2031344	-0.00975368	0.2246016
-0.2030796	-0.00855476	0.224874
-0.2023164	-0.00899084	0.2365344
-0.2017176	-0.009481	-0.1261408
-0.2014996	-0.00991708	-0.1270128
-0.2011724	-0.01024384	0.2545704
-0.2010624	-0.00844584	0.2541888
-0.200028	-0.01024384	0.2256912
-0.1996456	-0.0098626	-0.1763792
-0.198884	-0.00942652	-0.177578
-0.1981756	-0.01008044	0.2499388
-0.1977932	-0.00975368	-0.1731644
-0.196812	-0.00904532	-0.1744176
-0.1964316	-0.00991708	-0.1762704
-0.1951776	-0.00844584	-0.131154
-0.1951244	-0.00899084	-0.1187304
-0.1944692	-0.01062544	0.2512464
-0.1933252	-0.00997152	0.2220952
-0.193272	-0.00969924	0.223784
-0.1916908	-0.0104076	0.2445988
-0.1914728	-0.00959032	0.2456884
-0.19131	-0.00915424	0.2494484
-0.191092	-0.00844584	0.2507016
-0.1885312	-0.01051652	0.2430188
-0.1878228	-0.01008044	0.1642284
-0.1872224	-0.00855476	0.2119604
-0.1842808	-0.01008044	0.1591608
-0.1833548	-0.00860924	-0.0880536
-0.1823736	-0.00882748	-0.0897972
-0.1821008	-0.00975368	0.001907088
-0.1817732	-0.010026	0.2432912
-0.1780152	-0.0087726	0.000381418
-0.177578	-0.01046208	-0.01901644
-0.1769792	-0.00942652	-0.002397632
-0.1757256	-0.00975368	-0.0471328
-0.1757256	-0.0089364	-0.0465332
-0.17529	-0.0098626	-0.01585616
-0.1747992	-0.00882748	-0.0411388
-0.16946	-0.00975368	-0.01285928
-0.169242	-0.00959032	0.2367524
-0.169024	-0.0089364	0.2381148
-0.1671168	-0.009481	0.0082278
-0.16352	-0.00909976	-0.0509468
-0.1624308	-0.010571	0.2408392
-0.1617224	-0.00866368	-0.00599376
-0.1595424	-0.00871816	-0.0518732
-0.155728	-0.00980816	0.2401852
-0.1553472	-0.00904532	0.2730416
-0.1508792	-0.01051652	-0.056668
-0.1476648	-0.00969924	-0.00735608
-0.1459204	-0.00915424	0.2358808
-0.1434696	-0.0087726	-0.0495844
-0.1433048	-0.0104076	-0.00997152
-0.1431968	-0.00855476	0.00882708
-0.142106	-0.01029828	0.00555768
-0.1413976	-0.00942652	-0.0468056
-0.139382	-0.00844584	0.00790084
-0.1369292	-0.00844584	0.286228
-0.1354596	-0.0087726	0.3337964
-0.1343688	-0.0087726	0.178232
-0.1334424	-0.0104076	0.3285656
-0.1277752	-0.00920868	0.1929984
-0.1272316	-0.00920868	0.39041
-0.1259228	-0.01051652	0.3151616
-0.123254	-0.01018936	0.329274
-0.1231992	-0.00871816	-0.00855476
-0.1231444	-0.00969924	-0.00899064
-0.1207464	-0.00997152	-0.0062118
-0.1194396	-0.00888196	0.29135
-0.1191668	-0.00964476	0.2951096
-0.119004	-0.00959032	-0.01127916
-0.1158976	-0.01024384	-0.01062524
-0.1156796	-0.00860924	0.2687916
-0.1151892	-0.00844584	0.2964172
-0.1137176	-0.00942652	0.2853564
-0.1132272	-0.00959032	-0.00871816
-0.113174	-0.01035316	-0.00937208
-0.1127912	-0.00882748	0.2647048
-0.1122476	-0.01062544	0.270154
-0.1122476	-0.00904532	0.3340688
-0.1113196	-0.01013492	0.1763792
-0.1102856	-0.01024384	0.2577304
-0.1100676	-0.00926316	0.2855196
-0.1093044	-0.01013492	0.3331972
-0.1091412	-0.00915424	0.265686
-0.1059256	-0.01024384	-0.052418
-0.1006956	-0.01046208	-0.00762836
-0.0948108	-0.0089364	0.1939788
-0.2627444	-0.0073018	0.1953956
-0.2626348	-0.00708356	0.1971392
-0.2488496	-0.00642964	-0.0731236
-0.2482492	-0.0062118	-0.0742132
-0.2353904	-0.00697464	-0.139872
-0.234356	-0.0073018	-0.1545296
-0.2339736	-0.00833696	-0.1562184
-0.2337012	-0.00762856	-0.0699088
-0.2331572	-0.0062118	-0.1558372
-0.2323392	-0.00653856	-0.1577444
-0.2309224	-0.0078464	-0.1551288
-0.2305964	-0.0067568	0.2238388
-0.2305416	-0.00800976	-0.0543252
-0.2304868	-0.00615736	0.2251464
-0.2295056	-0.0074652	-0.0568316
-0.2293428	-0.0062118	-0.0565048
-0.2292328	-0.00795532	0.249884
-0.2286892	-0.00681128	-0.0582484
-0.2284164	-0.0073018	-0.058902
-0.2281988	-0.00697464	-0.0514916
-0.227708	-0.00762856	-0.0532896
-0.2273804	-0.00615736	-0.0531264
-0.2271628	-0.00751964	-0.0543796
-0.2271628	-0.00659344	0.224002
-0.2259636	-0.0069202	-0.0567768
-0.2255828	-0.00719248	-0.0501296
-0.2249844	-0.00790084	-0.0516552
-0.2249296	-0.0067568	-0.0513828
-0.224276	-0.00735628	-0.053072
-0.2242212	-0.00811912	-0.0536712
-0.2239484	-0.00833696	-0.0545976
-0.2225864	-0.00828248	0.2469416
-0.2201888	-0.00833696	0.2228036
-0.217192	-0.0074652	0.2131588
-0.2145216	-0.00653856	-0.0870724
-0.2139764	-0.00735628	-0.0886528
-0.2131048	-0.00751964	0.2243836
-0.2099456	-0.0078464	0.2229668
-0.2068392	-0.0083914	0.2178452
-0.2067844	-0.00713804	0.218172
-0.2066748	-0.00615736	0.2188256
-0.2043316	-0.00632072	-0.1318624
-0.2039508	-0.00757412	-0.1272852
-0.203678	-0.00806464	-0.1279936
-0.2026972	-0.00653856	0.2284156
-0.2026972	-0.00724692	-0.1740908
-0.2018804	-0.00795532	-0.1248332
-0.1997004	-0.00833696	-0.1747448
-0.1995924	-0.00664788	-0.1731644
-0.1989372	-0.00653856	-0.1742
-0.1988292	-0.00773748	-0.1176408
-0.1986664	-0.00768304	-0.1758344
-0.1985016	-0.00822804	-0.1183492
-0.198066	-0.00632072	-0.1689688
-0.1979032	-0.00681128	-0.1698952
-0.197848	-0.00822804	-0.1715844
-0.1972496	-0.00702912	0.2893884
-0.1970848	-0.00790084	-0.1726196
-0.1970316	-0.0069202	0.2917312
-0.1970316	-0.00626628	-0.171094
-0.1950696	-0.00659344	-0.1297916
-0.194416	-0.00642964	0.2471596
-0.1943612	-0.00626628	-0.130936
-0.1912	-0.00626628	0.170004
-0.1911468	-0.00702912	0.1691868
-0.1910372	-0.0074652	0.1679336
-0.1901656	-0.00642964	0.2151748
-0.1898932	-0.00817356	0.221986
-0.1878776	-0.00713804	0.1677156
-0.1878228	-0.00708356	0.165754
-0.1878228	-0.00708356	0.169568
-0.187768	-0.00686572	0.1711484
-0.1877132	-0.00790084	0.1650456
-0.18755	-0.00773748	0.1631384
-0.1873324	-0.00735628	0.2519004
-0.1872772	-0.00724692	0.2539708
-0.1871692	-0.00779192	0.2129956
-0.1870596	-0.00681128	0.25566
-0.1870048	-0.0083914	0.2161012
-0.186732	-0.00741072	0.216864
-0.1840632	-0.00686572	0.251628
-0.1839532	-0.00632072	-0.001089796
-0.1838452	-0.00757412	0.210816
-0.1836808	-0.00762856	0.255224
-0.1836276	-0.0067568	0.2118512
-0.1834096	-0.0069202	0.2563684
-0.1828092	-0.00664788	-0.0880536
-0.1826464	-0.00828248	-0.0891432
-0.181828	-0.00806464	0.001689048
-0.1816104	-0.00800976	0.2425828
-0.1801936	-0.00757412	0.2579484
-0.1787768	-0.00828248	0.2387684
-0.1787768	-0.0063752	-0.0887072
-0.177252	-0.00790084	-0.001416756
-0.1767064	-0.00757412	-0.002779048
-0.1760532	-0.00713804	0.00523092
-0.1757804	-0.00806464	-0.0460972
-0.1757256	-0.00670236	-0.045934
-0.1755076	-0.00768304	0.0033783
-0.174854	-0.00795532	-0.0407028
-0.1744732	-0.00741072	0.2775644
-0.172566	-0.0063752	0.00495844
-0.1721836	-0.00779192	0.2362076
-0.1709316	-0.00681128	0.2772372
-0.1688064	-0.00708356	-0.01373104
-0.1654276	-0.00833696	0.2397492
-0.1651	-0.00762856	0.27217
-0.1635752	-0.00822804	-0.0504564
-0.16352	-0.00708356	-0.0500752
-0.1605236	-0.00653856	0.000708376
-0.1597056	-0.00768304	0.01721824
-0.158126	-0.00659344	0.2739136
-0.15562	-0.0083914	0.2695
-0.1481552	-0.00653856	-0.00523092
-0.1478276	-0.00697464	-0.00599376
-0.1471744	-0.00648412	-0.00741052
-0.1469564	-0.00697464	-0.0082278
-0.146574	-0.00735628	-0.04953
-0.146574	-0.00642964	-0.0567768
-0.1464112	-0.00708356	-0.0574308
-0.1450492	-0.00811912	-0.0533988
-0.1443956	-0.00790084	-0.0545976
-0.144068	-0.00795532	-0.0480044
-0.1435228	-0.00773748	-0.0492032
-0.1415072	-0.00648412	0.00479484
-0.1414524	-0.0074652	0.00446808
-0.1411796	-0.0069202	0.2465604
-0.1380752	-0.0078464	0.3371748
-0.1364404	-0.00681128	0.3273668
-0.135732	-0.00708356	-0.01067968
-0.1310444	-0.0069202	0.1854788
-0.1307736	-0.00828248	0.3565728
-0.1271768	-0.00713804	-0.0063752
-0.1271768	-0.0062118	-0.00588484
-0.1266312	-0.00795532	0.3914452
-0.1261956	-0.00697464	-0.00888172
-0.1239076	-0.00670236	0.2016076
-0.1231992	-0.00670236	-0.00762836
-0.122218	-0.00664788	0.3643644
-0.1212372	-0.0069202	0.3681788
-0.1209644	-0.00751964	0.1957228
-0.1207464	-0.0069202	0.1968668
-0.1190588	-0.0069202	0.2932572
-0.1186764	-0.00642964	0.2951096
-0.1168236	-0.00811912	-0.00746496
-0.1137176	-0.00811912	0.3066068
-0.112028	-0.00762856	0.2678108
-0.1116472	-0.00757412	0.2979976
-0.1102304	-0.00790084	-0.00757388
-0.1089768	-0.00735628	0.2927668
-0.1089236	-0.00724692	0.2673748
-0.1084332	-0.0073018	0.2954368
-0.105164	-0.00751964	0.2961996
-0.1047812	-0.00724692	0.298488
-0.0991144	-0.00735628	-0.0655496
-0.0987336	-0.00762856	-0.0663672
-0.094756	-0.00795532	0.1850428
-0.0944832	-0.00697464	0.1932708
-0.093612	-0.0069202	-0.0695272
-0.0917048	-0.00702912	0.1769788
-0.0915416	-0.00697464	0.1805748
-0.0912692	-0.00708356	0.1919628
-0.0888712	-0.00713804	-0.0585208
-0.0881628	-0.00648412	0.175126
-0.0877272	-0.0073018	-0.0678384
-0.2554976	-0.00397776	-0.072034
-0.2550604	-0.0041956	0.2164284
-0.2529368	-0.0052856	-0.0711076
-0.247378	-0.00534004	-0.0683288
-0.24498	-0.00534004	-0.0733416
-0.2445992	-0.00544896	-0.0743768
-0.243836	-0.00479504	-0.0757936
-0.2411124	-0.00523112	-0.03639828
-0.2410028	-0.00588504	-0.0370522
-0.238442	-0.00441384	-0.15126
-0.237898	-0.00517668	-0.1527856
-0.2375704	-0.00555788	-0.1536032
-0.2366992	-0.00555788	-0.142542
-0.2365344	-0.0047406	-0.1548016
-0.2358812	-0.0058306	-0.1444492
-0.2355552	-0.00534004	0.2539164
-0.234574	-0.00599396	-0.1532216
-0.2344644	-0.00501288	-0.1525132
-0.2341916	-0.0043594	-0.03628936
-0.2339736	-0.003923304	-0.1399264
-0.2338656	-0.00539452	-0.1413976
-0.2338108	-0.00452276	-0.03721576
-0.2337012	-0.00544896	-0.1542024
-0.2327748	-0.00430492	-0.1485356
-0.230432	-0.00517668	0.2279252
-0.230432	-0.00408668	-0.0448984
-0.2303236	-0.003923304	0.2282524
-0.2302688	-0.00484952	-0.0453888
-0.2299412	-0.00506776	-0.04637
-0.2297784	-0.00555788	-0.0471328
-0.2292328	-0.00523112	-0.0484404
-0.228962	-0.0047406	0.249394
-0.228852	-0.00539452	-0.0494212
-0.2283616	-0.00544896	-0.0503472
-0.2280888	-0.0043594	-0.1380196
-0.2280356	-0.00577572	-0.0511648
-0.2279808	-0.00490396	-0.0429916
-0.2276532	-0.00506776	-0.0440268
-0.2271076	-0.00577572	0.224874
-0.2268368	-0.00425004	-0.0456616
-0.2267268	-0.00534004	-0.03808752
-0.226564	-0.003923304	-0.03808752
-0.2264544	-0.0043594	-0.0465876
-0.2262364	-0.00534004	-0.0392318
-0.2261816	-0.00479504	-0.0473504
-0.2260188	-0.00544896	-0.04795
-0.225638	-0.00550344	-0.0489852
-0.225528	-0.00555788	0.2513008
-0.22542	-0.00588504	-0.0498572
-0.2225316	-0.00490396	0.2441084
-0.2222588	-0.00534004	0.2469964
-0.221986	-0.0056668	0.2498296
-0.2155028	-0.00457724	-0.135622
-0.2129968	-0.00512224	0.2274348
-0.2129968	-0.00463168	-0.0889796
-0.2096728	-0.00517668	-0.1278844
-0.209508	-0.00577572	-0.1286472
-0.2078204	-0.00512224	0.2509196
-0.2064568	-0.00534004	0.2198064
-0.2062388	-0.00397776	0.21997
-0.2042784	-0.00452276	0.2526084
-0.2028068	-0.00577572	-0.1725104
-0.202426	-0.0058306	0.2296692
-0.2023712	-0.00588504	-0.1734372
-0.2023164	-0.00425004	-0.1719112
-0.2008448	-0.00523112	0.2517368
-0.2006268	-0.0040322	0.2521728
-0.200246	-0.00457724	-0.1696228
-0.1997556	-0.00588504	0.2214956
-0.1996456	-0.00604844	-0.172238
-0.199428	-0.00501288	-0.1714208
-0.1993196	-0.00501288	0.2245468
-0.198884	-0.00512224	-0.1662988
-0.1983936	-0.00599396	-0.167988
-0.1976304	-0.00490396	0.2833948
-0.1976304	-0.0040322	-0.1674976
-0.195886	-0.00561236	-0.1212372
-0.1943064	-0.00577572	0.2484672
-0.1939804	-0.00484952	0.2516824
-0.193272	-0.00490396	-0.11933
-0.193272	-0.0040322	-0.118676
-0.1923988	-0.00397776	0.2282524
-0.1923988	-0.00468612	0.2272168
-0.1922908	-0.0040322	0.2305952
-0.1912	-0.00604844	0.1716388
-0.191092	-0.0047406	0.177578
-0.1910372	-0.00593952	0.1754528
-0.1909824	-0.00452276	0.171584
-0.1909292	-0.003868844	0.1745812
-0.1905464	-0.00561236	0.2510284
-0.1903836	-0.00490396	0.2521728
-0.1868416	-0.00425004	0.2540796
-0.1864608	-0.00457724	0.2569132
-0.1846068	-0.00588504	0.2432912
-0.1840632	-0.00550344	-0.00065392
-0.1839532	-0.00397776	-0.000762836
-0.1834628	-0.00555788	0.2122328
-0.1834628	-0.00501288	-0.0858196
-0.1830272	-0.00523112	-0.0866368
-0.1830272	-0.00610288	-0.087236
-0.1810668	-0.003868844	-0.0831496
-0.1806292	-0.00468612	0.2487944
-0.180576	-0.00484952	-0.0846208
-0.1805212	-0.0056668	-0.0852748
-0.1799756	-0.00523112	-0.0791716
-0.1789416	-0.0041956	-0.0806976
-0.1787768	-0.00479504	-0.0814056
-0.1780152	-0.00561236	0.001362088
-0.1776876	-0.00593952	0.000490336
-0.1763792	-0.0040322	0.2576216
-0.1755076	-0.0043594	0.00414112
-0.1743636	-0.00523112	0.2460156
-0.1721836	-0.0052856	-0.0454432
-0.170496	-0.00468612	-0.0413568
-0.16935	-0.00414112	-0.0438088
-0.1673896	-0.00479504	0.2484672
-0.166136	-0.00577572	0.00642964
-0.1658632	-0.00506776	0.01536564
-0.1655904	-0.00561236	-0.00425004
-0.1640108	-0.003923304	-0.03247516
-0.163956	-0.00577572	-0.03345604
-0.1639028	-0.00468612	-0.03307464
-0.1629216	-0.00397776	-0.001798172
-0.1619952	-0.003923304	-0.0040322
-0.1613952	-0.00534004	-0.03133092
-0.1613952	-0.00430492	-0.03094952
-0.1609592	-0.00457724	0.2752212
-0.1607416	-0.00446832	0.2774552
-0.1604688	-0.003868844	0.27909
-0.160414	-0.00544896	-0.0487672
-0.1598152	-0.00517668	-0.049966
-0.1593796	-0.00512224	-0.02795264
-0.15927	-0.00604844	-0.02833404
-0.1591616	-0.0043594	0.2875356
-0.159052	-0.00457724	0.01580172
-0.159052	-0.00572128	-0.0516008
-0.159052	-0.00468612	-0.0512736
-0.1567092	-0.00544896	0.2822504
-0.1554568	-0.0041956	0.01591064
-0.1551844	-0.00408668	-0.0662036
-0.1535496	-0.00534004	0.2824684
-0.1524056	-0.00425004	-0.0647868
-0.1504436	-0.00577572	-0.0628252
-0.1488088	-0.00604844	-0.0516552
-0.1482636	-0.00572128	-0.0047406
-0.1482084	-0.00599396	-0.0603732
-0.144886	-0.00501288	-0.0131318
-0.1422156	-0.00490396	0.00708356
-0.1411264	-0.00561236	0.2468872
-0.1395452	-0.00555788	0.327258
-0.1391644	-0.00490396	0.3289468
-0.1386736	-0.00555788	0.0067566
-0.13742	-0.00604844	0.25032
-0.1332796	-0.00544896	0.3423512
-0.132626	-0.00490396	0.3444216
-0.132408	-0.0047406	-0.00991688
-0.1308816	-0.00534004	0.1852064
-0.1301732	-0.00446832	0.3044816
-0.1277752	-0.00610288	0.353358
-0.1276124	-0.00593952	0.1794304
-0.1275576	-0.00479504	0.1796488
-0.1274496	-0.00588504	-0.00501288
-0.1274496	-0.00604844	0.1850428
-0.1274496	-0.00463168	0.1812832
-0.1273396	-0.00446832	-0.00501288
-0.1260328	-0.00534004	-0.0089362
-0.1233072	-0.00588504	-0.00708356
-0.1181856	-0.0043594	0.3341236
-0.1180228	-0.00577572	0.2738592
-0.1175872	-0.00414112	0.336848
-0.1173144	-0.00452276	0.1980112
-0.1168236	-0.00501288	-0.00632072
-0.1167156	-0.00599396	-0.00664768
-0.116606	-0.0052856	0.3420788
-0.115244	-0.00523112	-0.01089776
-0.1151892	-0.00599396	0.2947828
-0.1150796	-0.003868844	-0.0729056
-0.1148084	-0.00397776	0.2967444
-0.1140452	-0.00561236	0.1906008
-0.1130092	-0.00457724	-0.00779192
-0.1114844	-0.00463168	0.2956544
-0.108814	-0.00495844	0.2662308
-0.1087056	-0.00512224	-0.01084328
-0.108488	-0.0040322	0.2924396
-0.1082152	-0.0040322	0.2950552
-0.1081604	-0.00490396	-0.01215092
-0.1044004	-0.00468612	0.1792124
-0.1039648	-0.00506776	-0.0545428
-0.1017848	-0.00506776	-0.0659856
-0.1012396	-0.00506776	-0.0670208
-0.1007488	-0.00539452	0.1921808
-0.1006408	-0.00610288	-0.054652
-0.1006408	-0.00506776	-0.0542708
-0.0996596	-0.00501288	-0.0563956
-0.0977524	-0.00610288	0.1915816
-0.0942656	-0.00599396	0.19387
-0.091432	-0.00550344	0.1768152
-0.0911592	-0.00408668	0.1896744
-0.0888164	-0.00610288	-0.0581392
-0.0882724	-0.00550344	0.1773056
-0.088108	-0.00555788	0.1756164
-0.265578	-0.003596552	0.1999728
-0.2654684	-0.001634796	0.19921
-0.2463436	-0.002397632	-0.068928
-0.2410576	-0.002506548	-0.15126
-0.2384968	-0.002888176	-0.1497344
-0.2384968	-0.003651012	-0.1504972
-0.2379512	-0.002452092	-0.03476368
-0.23697	-0.0033783	-0.03721576
-0.23697	-0.002888176	-0.1526224
-0.2363168	-0.003160468	-0.1415068
-0.2352824	-0.003542092	0.2534804
-0.2320664	-0.0033783	-0.142978
-0.2296704	-0.001689256	-0.03765164
-0.2295056	-0.002888176	-0.1407984
-0.2293428	-0.001961548	-0.0385234
-0.2291796	-0.00201642	-0.1529492
-0.2290152	-0.002561008	-0.153712
-0.2290152	-0.002179796	-0.03950428
-0.2287972	-0.002615464	-0.0403216
-0.2284164	-0.002779256	-0.0412476
-0.2281988	-0.003759928	-0.0337828
-0.2280888	-0.003106008	-0.0420652
-0.2277628	-0.00343276	-0.0428824
-0.2274352	-0.002888176	-0.03552652
-0.2272176	-0.0033783	-0.0363438
-0.2269448	-0.003705468	-0.03716112
-0.22542	-0.003596552	-0.1361124
-0.224384	-0.003596552	-0.1380196
-0.2227496	-0.002234256	0.2334288
-0.2194804	-0.003106008	0.2305952
-0.2159932	-0.003542092	-0.1342052
-0.215448	-0.002234256	0.240948
-0.2108716	-0.003651012	-0.1246696
